Measurement time:; 14/05/2024 21:20:37
-5,3; 0,0; 100,0; 41,08; 11222,1; 41,37
-5,4; 0,0; 100,0; 37,79; 10324,0; 38,05
-5,5; 0,0; 100,0; 34,96; 9549,7; 35,19
-5,6; 0,0; 100,0; 31,80; 8686,1; 32,02
-5,6; 0,0; 100,0; 30,70; 8386,6; 30,90
-5,9; 0,0; 100,0; 24,87; 6793,9; 25,03
-5,9; 0,0; 100,0; 24,85; 6788,6; 25,00
-6,1; 0,0; 100,0; 21,22; 5798,1; 21,37
-6,1; 0,0; 100,0; 21,29; 5814,8; 21,39
-6,1; 0,0; 100,0; 20,65; 5640,1; 20,77
-6,3; 0,0; 100,0; 18,60; 5080,4; 18,74
-6,4; 0,0; 100,0; 16,94; 4626,3; 17,06
-6,4; 0,0; 100,0; 16,39; 4476,5; 16,49
-6,6; 0,0; 100,0; 14,57; 3981,3; 14,67
-6,7; 0,0; 100,0; 13,95; 3810,4; 14,04
-6,7; 0,0; 100,0; 13,21; 3608,8; 13,30
-6,9; 0,0; 100,0; 11,92; 3256,8; 11,98
-6,9; 0,0; 100,0; 11,47; 3132,2; 11,54
-7,2; 0,0; 100,0; 10,16; 2776,4; 10,22
-7,2; 0,0; 100,0; 9,95; 2717,4; 10,03
-7,3; 0,0; 100,0; 9,35; 2553,9; 9,40
-7,4; 0,0; 100,0; 8,96; 2447,7; 9,02
-7,4; 0,0; 100,0; 8,52; 2328,1; 8,58
-7,6; 0,0; 100,0; 8,02; 2191,4; 8,07
-7,6; 0,0; 100,0; 7,74; 2115,7; 7,78
-7,8; 0,0; 100,0; 7,22; 1971,3; 7,26
-7,9; 0,0; 100,0; 6,86; 1873,2; 6,89
-7,9; 0,0; 100,0; 6,67; 1822,5; 6,71
-8,1; 0,0; 100,0; 6,22; 1700,2; 6,27
-8,1; 0,0; 100,0; 6,08; 1660,0; 6,11
-8,3; 0,0; 100,0; 5,66; 1545,6; 5,69
-8,3; 0,0; 100,0; 5,57; 1523,0; 5,61
-8,4; 0,0; 100,0; 5,30; 1448,0; 5,33
-8,6; 0,0; 100,0; 5,03; 1372,7; 5,06
-8,6; 0,0; 100,0; 4,91; 1341,3; 4,94
-8,8; 0,0; 100,0; 4,61; 1258,6; 4,64
-8,8; 0,0; 100,0; 4,58; 1252,4; 4,62
-9,0; 0,0; 100,0; 4,37; 1194,7; 4,40
-9,0; 0,0; 100,0; 4,07; 1111,8; 4,09
-9,2; 0,0; 100,0; 3,96; 1080,5; 3,98
-9,4; 0,0; 100,0; 3,65; 995,9; 3,67
-9,4; 0,0; 100,0; 3,70; 1010,1; 3,72
-9,5; 0,0; 100,0; 3,56; 973,5; 3,59
-9,5; 0,0; 100,0; 3,41; 931,5; 3,43
-9,6; 0,0; 100,0; 3,32; 906,3; 3,33
-9,7; 0,0; 100,0; 3,18; 867,8; 3,20
-9,9; 0,0; 100,0; 3,01; 822,9; 3,04
-10,0; 0,0; 100,0; 2,99; 816,5; 3,01


Measurement time:; 14/05/2024 21:38:59
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 250,0; 21,70; 10402,4; 21,70
0,0; 0,0; 247,0; 22,19; 10633,6; 22,19
0,0; 0,0; 244,0; 22,49; 10777,1; 22,49
0,0; 0,0; 241,0; 22,90; 10977,7; 22,90
0,0; 0,0; 238,0; 23,40; 11214,4; 23,40
0,0; 0,0; 235,0; 23,81; 11411,4; 23,81
0,0; 0,0; 232,0; 24,17; 11585,3; 24,17
0,0; 0,0; 229,0; 24,78; 11874,5; 24,76
0,0; 0,0; 226,0; 25,23; 12090,8; 25,23
0,0; 0,0; 223,1; 25,74; 12334,6; 25,71
0,0; 0,0; 220,0; 26,24; 12576,9; 26,27
0,0; 0,0; 217,0; 26,66; 12779,7; 26,67
0,0; 0,0; 214,0; 27,28; 13073,0; 27,30
0,0; 0,0; 211,0; 27,61; 13234,1; 27,61
0,0; 0,0; 208,0; 28,31; 13569,9; 28,30
0,0; 0,0; 205,0; 28,78; 13793,8; 28,82
0,0; 0,0; 202,0; 29,22; 14005,9; 29,22
0,0; 0,0; 199,0; 29,82; 14291,8; 29,81
0,0; 0,0; 196,0; 30,44; 14587,8; 30,42
0,0; 0,0; 193,0; 31,01; 14861,8; 31,04
0,0; 0,0; 190,0; 31,50; 15098,5; 31,52
0,0; 0,0; 187,0; 32,08; 15373,7; 32,07
0,0; 0,0; 184,0; 32,79; 15718,3; 32,82
0,0; 0,0; 181,0; 33,38; 16000,4; 33,39
0,0; 0,0; 178,1; 34,18; 16382,7; 34,16
0,0; 0,0; 175,1; 34,73; 16644,9; 34,75
0,0; 0,0; 172,0; 35,36; 16949,7; 35,35
0,0; 0,0; 169,1; 36,09; 17297,6; 36,11
0,0; 0,0; 166,0; 36,80; 17636,1; 36,79
0,0; 0,0; 163,0; 37,64; 18038,3; 37,60
0,0; 0,0; 160,0; 38,27; 18340,4; 38,29
0,0; 0,0; 157,0; 39,13; 18755,4; 39,19
0,0; 0,0; 154,0; 39,58; 18972,1; 39,57
0,0; 0,0; 151,0; 40,38; 19355,3; 40,43
0,0; 0,0; 148,0; 41,19; 19741,9; 41,27
0,0; 0,0; 145,0; 41,93; 20096,8; 41,93
0,0; 0,0; 142,0; 43,03; 20625,2; 43,00
0,0; 0,0; 139,0; 43,79; 20988,9; 43,81
0,0; 0,0; 136,0; 44,52; 21340,4; 44,48
0,0; 0,0; 133,0; 45,70; 21902,4; 45,74
0,0; 0,0; 130,1; 46,37; 22222,6; 46,35
0,0; 0,0; 127,1; 47,27; 22654,1; 47,27
0,0; 0,0; 124,1; 48,37; 23182,9; 48,38
0,0; 0,0; 121,0; 49,04; 23503,2; 49,02
0,0; 0,0; 118,0; 50,09; 24009,5; 50,19
0,0; 0,0; 115,0; 51,11; 24494,6; 51,19
0,0; 0,0; 112,0; 52,38; 25104,9; 52,36
0,0; 0,0; 109,0; 53,27; 25533,9; 53,26
0,0; 0,0; 106,0; 54,31; 26028,2; 54,27
0,0; 0,0; 103,0; 55,42; 26561,1; 55,45
0,0; 0,0; 100,0; 56,58; 27120,4; 56,61
0,0; 0,0; 97,0; 57,79; 27696,2; 57,73
0,0; 0,0; 94,0; 58,91; 28232,8; 58,87
0,0; 0,0; 91,1; 60,03; 28772,1; 59,99
0,0; 0,0; 88,0; 61,25; 29358,2; 61,28
0,0; 0,0; 85,0; 62,42; 29918,0; 62,38
0,0; 0,0; 82,1; 63,70; 30530,9; 63,81
0,0; 0,0; 79,0; 65,10; 31199,8; 65,17
0,0; 0,0; 76,0; 66,51; 31878,4; 66,53
0,0; 0,0; 73,0; 67,93; 32560,4; 67,97
0,0; 0,0; 70,0; 69,24; 33186,9; 69,30
0,0; 0,0; 67,0; 70,69; 33878,7; 70,71
0,0; 0,0; 64,0; 72,17; 34588,7; 72,15
0,0; 0,0; 61,0; 73,91; 35426,0; 74,00
0,0; 0,0; 58,0; 75,05; 35970,2; 75,09
0,0; 0,0; 54,9; 76,66; 36741,3; 76,64
0,0; 0,0; 51,9; 78,36; 37556,5; 78,42
0,0; 0,0; 48,9; 80,08; 38380,3; 80,10
0,0; 0,0; 45,9; 81,70; 39156,2; 81,73
0,0; 0,0; 42,9; 83,22; 39884,7; 83,37
0,0; 0,0; 39,9; 85,01; 40745,0; 85,03
0,0; 0,0; 36,9; 86,93; 41665,1; 86,87
0,0; 0,0; 33,9; 88,82; 42568,3; 88,85
0,0; 0,0; 30,9; 90,42; 43338,1; 90,46
0,0; 0,0; 27,9; 92,44; 44303,5; 92,50
0,0; 0,0; 24,9; 94,45; 45269,5; 94,41
0,0; 0,0; 21,9; 96,38; 46196,0; 96,31
0,0; 0,0; 20,0; 97,36; 46662,7; 97,49
0,0; 0,0; 20,0; 97,51; 46734,9; 97,68
0,0; 0,0; 19,9; 97,61; 46784,6; 97,62
0,0; 0,0; 19,8; 97,48; 46720,9; 97,50
0,0; 0,0; 19,7; 97,65; 46802,3; 97,66
0,0; 0,0; 19,6; 97,59; 46771,6; 97,64
0,0; 0,0; 19,5; 97,83; 46888,5; 97,87
0,0; 0,0; 19,3; 97,88; 46914,1; 98,02
0,0; 0,0; 19,3; 97,82; 46885,1; 97,92
0,0; 0,0; 19,1; 97,99; 46967,6; 98,10
0,0; 0,0; 19,0; 97,91; 46928,7; 97,98
0,0; 0,0; 19,0; 98,04; 46989,2; 98,30
0,0; 0,0; 18,9; 98,20; 47066,2; 98,24
0,0; 0,0; 18,8; 98,10; 47018,6; 98,14
0,0; 0,0; 18,6; 98,20; 47068,3; 98,23
0,0; 0,0; 18,5; 98,55; 47234,2; 98,59
0,0; 0,0; 18,4; 98,48; 47202,4; 98,52
0,0; 0,0; 18,4; 98,50; 47209,8; 98,52
0,0; 0,0; 18,2; 98,41; 47166,0; 98,36
0,0; 0,0; 18,1; 98,45; 47187,8; 98,50
0,0; 0,0; 18,0; 98,55; 47232,1; 98,73
0,0; 0,0; 17,9; 98,62; 47269,5; 98,54
0,0; 0,0; 17,9; 98,63; 47272,9; 98,70
0,0; 0,0; 17,7; 98,90; 47399,8; 98,90
0,0; 0,0; 17,6; 98,88; 47391,0; 98,99
0,0; 0,0; 17,5; 98,87; 47387,9; 98,85
0,0; 0,0; 17,4; 98,85; 47377,5; 98,89
0,0; 0,0; 17,3; 99,14; 47515,6; 99,20
0,0; 0,0; 17,2; 99,20; 47546,0; 99,17
0,0; 0,0; 17,1; 99,06; 47476,5; 99,15
0,0; 0,0; 17,0; 99,09; 47493,9; 99,05
0,0; 0,0; 17,0; 99,21; 47548,2; 99,12
0,0; 0,0; 16,8; 99,20; 47544,9; 99,22
0,0; 0,0; 16,7; 99,47; 47673,7; 99,51
0,0; 0,0; 16,7; 99,27; 47577,4; 99,38
0,0; 0,0; 16,5; 99,33; 47609,9; 99,45
0,0; 0,0; 16,4; 99,50; 47687,5; 99,49
0,0; 0,0; 16,3; 99,46; 47670,6; 99,54
0,0; 0,0; 16,3; 99,82; 47843,9; 99,80
0,0; 0,0; 16,2; 99,73; 47799,5; 99,55
0,0; 0,0; 16,0; 99,70; 47786,1; 99,64
0,0; 0,0; 16,0; 99,68; 47773,5; 99,70
0,0; 0,0; 15,9; 99,80; 47834,8; 99,75
0,0; 0,0; 15,7; 99,84; 47854,7; 99,80
0,0; 0,0; 15,7; 100,11; 47982,1; 100,12
0,0; 0,0; 15,5; 100,05; 47955,1; 100,03
0,0; 0,0; 15,5; 99,96; 47910,9; 100,02
0,0; 0,0; 15,4; 100,06; 47959,5; 100,18
0,0; 0,0; 15,2; 100,06; 47956,3; 100,16
0,0; 0,0; 15,1; 100,17; 48011,7; 100,21
0,0; 0,0; 15,1; 100,03; 47941,3; 100,16
0,0; 0,0; 14,9; 100,24; 48046,1; 100,37
0,0; 0,0; 14,8; 99,96; 47910,8; 99,85
0,0; 0,0; 14,7; 100,29; 48067,3; 100,34
0,0; 0,0; 14,7; 100,25; 48047,9; 100,28
0,0; 0,0; 14,5; 100,30; 48073,3; 100,36
0,0; 0,0; 14,5; 100,29; 48066,6; 100,37
0,0; 0,0; 14,3; 100,21; 48027,4; 100,33
0,0; 0,0; 14,2; 100,53; 48181,2; 100,46
0,0; 0,0; 14,1; 100,09; 47974,2; 99,99
0,0; 0,0; 14,0; 100,26; 48052,7; 100,20
0,0; 0,0; 13,9; 100,65; 48241,2; 100,55
0,0; 0,0; 13,8; 100,58; 48207,0; 100,42
0,0; 0,0; 13,7; 100,56; 48199,5; 100,53
0,0; 0,0; 13,6; 100,50; 48166,9; 100,44
0,0; 0,0; 13,5; 100,62; 48224,3; 100,64
0,0; 0,0; 13,4; 100,61; 48219,0; 100,62
0,0; 0,0; 13,3; 100,63; 48231,1; 100,55
0,0; 0,0; 13,2; 100,82; 48323,4; 100,73
0,0; 0,0; 13,1; 100,58; 48207,5; 100,67
0,0; 0,0; 13,0; 100,73; 48276,6; 100,81
0,0; 0,0; 12,9; 100,87; 48348,2; 100,94
0,0; 0,0; 12,8; 100,93; 48372,7; 100,91
0,0; 0,0; 12,8; 100,62; 48227,5; 100,64
0,0; 0,0; 12,6; 100,73; 48278,0; 100,76
0,0; 0,0; 12,5; 100,97; 48396,3; 101,06
0,0; 0,0; 12,5; 100,82; 48323,9; 100,93
0,0; 0,0; 12,3; 100,74; 48286,0; 100,78
0,0; 0,0; 12,2; 100,78; 48302,2; 100,72
0,0; 0,0; 12,1; 100,83; 48326,8; 100,89
0,0; 0,0; 12,0; 100,92; 48370,9; 101,03
0,0; 0,0; 11,9; 100,70; 48265,8; 100,81
0,0; 0,0; 11,8; 100,95; 48386,5; 100,89
0,0; 0,0; 11,7; 100,70; 48265,3; 100,80
0,0; 0,0; 11,6; 100,84; 48331,6; 100,91
0,0; 0,0; 11,5; 100,89; 48356,0; 100,95
0,0; 0,0; 11,4; 100,79; 48308,7; 100,85
0,0; 0,0; 11,3; 100,72; 48275,4; 100,83
0,0; 0,0; 11,2; 100,68; 48254,6; 100,72
0,0; 0,0; 11,1; 100,59; 48210,9; 100,53
0,0; 0,0; 11,0; 100,80; 48313,9; 100,79
0,0; 0,0; 10,9; 100,52; 48178,5; 100,47
0,0; 0,0; 10,8; 100,61; 48223,2; 100,75
0,0; 0,0; 10,7; 100,39; 48116,2; 100,56
0,0; 0,0; 10,6; 100,61; 48222,6; 100,67
0,0; 0,0; 10,5; 100,55; 48192,3; 100,55
0,0; 0,0; 10,4; 100,16; 48008,1; 100,20
0,0; 0,0; 10,3; 100,28; 48061,7; 100,31
0,0; 0,0; 10,2; 100,31; 48076,5; 100,42
0,0; 0,0; 10,2; 100,33; 48086,8; 100,53
0,0; 0,0; 10,0; 100,22; 48036,3; 100,16
0,0; 0,0; 9,9; 100,17; 48011,1; 100,09
0,0; 0,0; 9,8; 99,89; 47876,8; 99,93
0,0; 0,0; 9,7; 99,88; 47871,5; 99,94
0,0; 0,0; 9,6; 100,01; 47934,0; 100,00
0,0; 0,0; 9,5; 99,60; 47738,8; 99,52
0,0; 0,0; 9,4; 99,73; 47798,2; 99,87
0,0; 0,0; 9,3; 99,43; 47654,9; 99,40
0,0; 0,0; 9,2; 99,31; 47597,8; 99,42
0,0; 0,0; 9,1; 99,32; 47603,3; 99,35
0,0; 0,0; 9,0; 99,16; 47524,4; 99,25
0,0; 0,0; 8,9; 99,27; 47576,9; 99,15
0,0; 0,0; 8,8; 99,38; 47631,4; 99,35
0,0; 0,0; 8,7; 98,99; 47444,0; 99,04
0,0; 0,0; 8,6; 98,92; 47412,0; 98,97
0,0; 0,0; 8,5; 98,77; 47338,7; 98,70
0,0; 0,0; 8,4; 98,64; 47279,3; 98,72
0,0; 0,0; 8,3; 98,52; 47220,1; 98,49
0,0; 0,0; 8,2; 98,23; 47079,5; 98,31
0,0; 0,0; 8,1; 97,95; 46945,5; 97,85
0,0; 0,0; 8,0; 97,76; 46856,6; 97,72
0,0; 0,0; 7,9; 97,82; 46886,3; 97,92
0,0; 0,0; 7,8; 97,16; 46569,2; 97,10
0,0; 0,0; 7,7; 97,50; 46731,8; 97,56
0,0; 0,0; 7,6; 96,82; 46406,1; 96,92
0,0; 0,0; 7,5; 96,93; 46459,6; 96,98
0,0; 0,0; 7,4; 96,72; 46358,1; 96,77
0,0; 0,0; 7,3; 96,44; 46222,1; 96,43
0,0; 0,0; 7,2; 96,34; 46175,9; 96,51
0,0; 0,0; 7,1; 95,73; 45883,6; 95,63
0,0; 0,0; 7,0; 95,90; 45963,7; 96,04
0,0; 0,0; 6,9; 95,36; 45705,3; 95,31
0,0; 0,0; 6,8; 95,26; 45655,5; 95,21
0,0; 0,0; 6,7; 94,97; 45519,2; 94,92
0,0; 0,0; 6,6; 94,52; 45303,9; 94,47
0,0; 0,0; 6,5; 94,48; 45283,0; 94,58
0,0; 0,0; 6,4; 93,94; 45024,5; 93,98
0,0; 0,0; 6,3; 93,48; 44801,8; 93,50
0,0; 0,0; 6,2; 93,19; 44667,1; 93,35
0,0; 0,0; 6,1; 92,96; 44554,1; 92,98
0,0; 0,0; 6,0; 92,38; 44275,2; 92,34
0,0; 0,0; 5,9; 92,09; 44140,1; 92,09
0,0; 0,0; 5,8; 91,81; 44001,9; 92,03
0,0; 0,0; 5,7; 91,30; 43759,0; 91,32
0,0; 0,0; 5,6; 90,84; 43537,9; 90,81
0,0; 0,0; 5,5; 90,53; 43391,9; 90,47
0,0; 0,0; 5,4; 90,02; 43144,9; 90,02
0,0; 0,0; 5,3; 89,32; 42811,6; 89,35
0,0; 0,0; 5,3; 89,18; 42745,2; 89,18
0,0; 0,0; 5,1; 88,34; 42340,9; 88,42
0,0; 0,0; 5,0; 88,11; 42228,5; 88,07
0,0; 0,0; 4,9; 87,43; 41904,6; 87,49
0,0; 0,0; 4,8; 87,02; 41708,7; 87,10
0,0; 0,0; 4,7; 86,09; 41259,9; 86,03
0,0; 0,0; 4,6; 85,63; 41043,0; 85,68
0,0; 0,0; 4,5; 85,01; 40742,7; 85,07
0,0; 0,0; 4,4; 84,34; 40425,7; 84,45
0,0; 0,0; 4,3; 83,84; 40185,3; 83,80
0,0; 0,0; 4,2; 83,03; 39795,6; 83,06
0,0; 0,0; 4,1; 82,36; 39475,1; 82,38
0,0; 0,0; 4,0; 81,65; 39135,7; 81,71
0,0; 0,0; 3,9; 80,98; 38814,7; 81,07
0,0; 0,0; 3,8; 80,10; 38390,2; 80,09
0,0; 0,0; 3,7; 79,35; 38033,7; 79,44
0,0; 0,0; 3,6; 78,38; 37565,1; 78,38
0,0; 0,0; 3,5; 77,62; 37202,5; 77,64
0,0; 0,0; 3,4; 76,65; 36738,6; 76,66
0,0; 0,0; 3,3; 75,50; 36185,8; 75,46
0,0; 0,0; 3,2; 74,58; 35747,6; 74,69
0,0; 0,0; 3,1; 73,65; 35298,6; 73,69
0,0; 0,0; 3,0; 72,66; 34827,6; 72,68
0,0; 0,0; 2,9; 71,67; 34349,8; 71,72
0,0; 0,0; 2,8; 70,63; 33854,3; 70,60
0,0; 0,0; 2,7; 69,30; 33215,6; 69,30
0,0; 0,0; 2,6; 68,39; 32780,2; 68,39
0,0; 0,0; 2,5; 66,90; 32063,1; 66,88
0,0; 0,0; 2,4; 65,56; 31420,2; 65,57
0,0; 0,0; 2,3; 64,08; 30714,0; 64,14
0,0; 0,0; 2,2; 62,53; 29971,0; 62,57
0,0; 0,0; 2,1; 61,24; 29353,7; 61,26
0,0; 0,0; 2,0; 59,69; 28609,2; 59,66
0,0; 0,0; 1,9; 58,36; 27969,3; 58,41
0,0; 0,0; 1,8; 56,15; 26914,0; 56,20
0,0; 0,0; 1,7; 54,82; 26274,9; 54,86
0,0; 0,0; 1,6; 52,81; 25309,2; 52,86
0,0; 0,0; 1,5; 51,49; 24678,0; 51,45
0,0; 0,0; 1,4; 49,23; 23595,2; 49,17
0,0; 0,0; 1,3; 47,54; 22787,3; 47,54
0,0; 0,0; 1,2; 46,55; 22309,4; 46,47
0,0; 0,0; 1,1; 46,37; 22222,8; 46,34
0,0; 0,0; 1,0; 46,27; 22175,3; 46,28
0,0; 0,0; 0,9; 46,81; 22435,6; 46,82
0,0; 0,0; 0,8; 46,96; 22509,6; 46,97
0,0; 0,0; 0,7; 46,99; 22520,1; 46,98
0,0; 0,0; 0,6; 47,03; 22542,2; 47,00
0,0; 0,0; 0,5; 46,91; 22485,5; 46,90
0,0; 0,0; 0,4; 47,19; 22618,9; 47,24
0,0; 0,0; 0,3; 47,18; 22615,2; 47,21
0,0; 0,0; 0,2; 47,02; 22535,9; 46,98
0,0; 0,0; 0,1; 46,95; 22500,7; 46,93
0,0; 0,0; 0,0; 47,18; 22615,0; 47,18
0,0; 0,0; -0,1; 47,19; 22616,1; 47,24
0,0; 0,0; -0,2; 47,21; 22628,2; 47,26
0,0; 0,0; -0,3; 47,22; 22631,1; 47,20
0,0; 0,0; -0,5; 47,07; 22561,8; 47,05


Measurement time:; 14/05/2024 21:54:07
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,00982666015619316 mm
Position Crossline:; -0,0945739746093182 mm
Position Depth:; 100,073714453125 mm
Dose:; 1,3806 Gy



Measurement time:; 14/05/2024 21:55:29
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0198059082030682 mm
Position Crossline:; -0,0849304199218182 mm
Position Depth:; 100,055953222656 mm
Dose:; 1,3798 Gy



Measurement time:; 14/05/2024 21:56:27
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0198059082030682 mm
Position Crossline:; -0,0826416015624432 mm
Position Depth:; 100,041518408203 mm
Dose:; 1,3794 Gy



